L_2_norm_adv,L_cham_norm_adv,L_emd_norm_adv,L_infty_norm_adv,adv_acc,adv_acc_o,adv_acc_p,adv_acc_r,b_infty,b_two,batch_size,beta_cham,beta_emd,beta_infty,beta_two,data_dir,dump_dir,dyn_bound_mode,evaluation_mode,exp_id,gamma,gpu,hard_bound_mode,initial_alpha,initial_weight,lr_attack,natural_L_cham_norm_adv,natural_L_cham_norm_orig,network,num_iter,num_point,orig_acc,orig_acc_o,orig_acc_p,orig_acc_r,phase,proj_acc,proj_acc_p,rec_acc,rec_acc_p,results_file,s_infty,save_file,sor,srs,step,target,u_infty,u_two,upper_bound_weight,victim
0.9550086855888367,1.2711232900619507,19.95987319946289,0.06000000238418579,35,2,2,2,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,5.580519199371338,4.653029918670654,PN1,100,1024,2,2,2,2,all,2,2,2,2,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,2
0.9510936141014099,1.217036485671997,19.633142471313477,0.06000000238418579,35,12,2,12,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,6.4400129318237305,5.864007949829102,PN1,100,1024,2,33,2,2,all,2,30,33,2,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,2
1.0926367044448853,1.5109325647354126,23.404098510742188,0.06000000238418579,35,2,30,2,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,7.102121829986572,5.062538146972656,PN1,100,1024,2,2,2,2,all,2,30,1,30,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,2
0.6762992739677429,0.7498462200164795,13.563804626464844,0.06000000238418579,35,2,2,26,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,7.332396507263184,6.692859172821045,PN1,100,1024,6,2,2,2,all,2,2,2,2,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,2
1.1765766143798828,1.670125126838684,27.246383666992188,0.06000000238418579,35,2,2,35,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,4.880582809448242,4.077370643615723,PN1,100,1024,2,2,2,2,all,2,2,2,2,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,2
1.07361900806427,1.4126957654953003,23.25228500366211,0.06000000238418579,35,2,2,2,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,5.038826942443848,3.481665849685669,PN1,100,1024,2,2,2,2,all,2,2,2,2,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,2
1.236748456954956,1.5432462692260742,28.211872100830078,0.06000000238418579,35,2,2,2,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,3.701843738555908,2.3014755249023438,PN1,100,1024,2,2,2,2,all,2,2,2,2,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,2
1.0784941911697388,1.381956934928894,23.52606964111328,0.06000000238418579,35,2,2,2,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,4.411551475524902,3.0383148193359375,PN1,100,1024,2,2,2,2,all,2,2,2,2,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,2
0.9374111294746399,1.290830135345459,19.744020462036133,0.06000000238418579,35,2,2,2,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,5.430598735809326,4.717332363128662,PN1,100,1024,2,2,2,2,all,2,2,2,2,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,2
0.9797461628913879,1.3401389122009277,21.193161010742188,0.06000000238418579,35,2,2,35,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,5.694972515106201,4.387915134429932,PN1,100,1024,2,2,2,2,all,2,2,2,2,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,2
0.9516124725341797,1.3075906038284302,20.61426544189453,0.06000000238418579,35,2,2,2,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,7.364765644073486,5.1423420906066895,PN1,100,1024,2,2,2,2,all,2,2,2,2,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,2
0.6179326176643372,0.5840099453926086,11.859562873840332,0.06000000238418579,35,2,2,35,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,4.873775005340576,4.561985015869141,PN1,100,1024,2,2,2,2,all,2,2,2,2,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,2
1.2615652084350586,1.642539620399475,30.104507446289062,0.06000000238418579,35,2,2,2,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,4.290659427642822,3.061771869659424,PN1,100,1024,2,2,2,2,all,2,2,2,2,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,2
0.6640987992286682,0.6706432700157166,12.496856689453125,0.06000000238418579,35,2,2,35,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,5.640636444091797,5.375849723815918,PN1,100,1024,2,2,2,2,all,2,2,2,2,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,2
0.9504300951957703,1.2926509380340576,19.48621940612793,0.06000000238418579,35,2,2,2,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,5.523865222930908,4.434303283691406,PN1,100,1024,2,2,2,2,all,2,2,2,2,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,2
1.02069890499115,1.347987174987793,21.3084659576416,0.06000000238418579,35,2,2,2,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,6.296758651733398,4.7437262535095215,PN1,100,1024,2,2,2,2,all,2,2,2,2,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,2
1.2089720964431763,1.8344780206680298,28.09682846069336,0.06000000238418579,35,2,2,2,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,4.0436506271362305,3.124418258666992,PN1,100,1024,2,2,2,2,all,2,2,2,2,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,2
0.989680290222168,1.2589341402053833,20.744102478027344,0.06000000238418579,35,2,2,35,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,4.201473712921143,3.125656843185425,PN1,100,1024,2,2,2,2,all,2,2,2,2,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,2
1.0951805114746094,1.5271592140197754,24.370826721191406,0.06000000238418579,35,2,2,35,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,5.972461700439453,5.007451057434082,PN1,100,1024,2,2,2,2,all,2,2,2,2,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,2
0.7755519151687622,0.9806684851646423,15.628896713256836,0.06000000238418579,35,2,2,2,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,6.351581573486328,6.223268985748291,PN1,100,1024,2,2,2,2,all,2,2,2,2,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,2
1.0798617601394653,1.5192654132843018,23.92411994934082,0.06000000238418579,35,2,2,2,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,4.61319637298584,2.644765615463257,PN1,100,1024,2,2,2,2,all,2,2,2,2,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,2
1.0918232202529907,1.5437358617782593,24.405757904052734,0.06000000238418579,35,2,2,2,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,5.18416166305542,3.589991569519043,PN1,100,1024,2,2,2,2,all,2,2,2,2,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,2
1.0938738584518433,1.4764482975006104,23.608985900878906,0.06000000238418579,35,2,2,2,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,4.4680304527282715,3.4966049194335938,PN1,100,1024,2,2,2,2,all,2,2,2,2,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,2
1.2940860986709595,2.0385324954986572,31.102596282958984,0.06000000238418579,35,2,2,2,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,5.954066276550293,3.9157602787017822,PN1,100,1024,2,2,2,2,all,2,2,2,2,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,2
0.8949810862541199,0.9798337817192078,18.190677642822266,0.06000000238418579,35,8,8,8,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,3.7243447303771973,2.8166542053222656,PN1,100,1024,8,8,8,8,all,8,8,8,8,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,8
0.7226943373680115,0.6421072483062744,13.832575798034668,0.06000000238418579,35,8,8,35,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,4.418673992156982,3.1371657848358154,PN1,100,1024,8,8,8,8,all,8,8,8,8,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,8
0.7461010813713074,0.7067058682441711,15.104190826416016,0.06000000238418579,35,8,8,35,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,3.5964550971984863,2.948949098587036,PN1,100,1024,8,8,8,8,all,8,8,8,8,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,8
0.7272854447364807,0.7386946678161621,13.956815719604492,0.06000000238418579,35,8,8,8,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,4.269029140472412,3.7095189094543457,PN1,100,1024,8,8,8,8,all,8,8,8,8,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,8
0.8803817629814148,1.0016599893569946,17.885915756225586,0.06000000238418579,35,8,8,8,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,6.484588146209717,4.260521411895752,PN1,100,1024,8,8,8,8,all,8,8,8,8,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,8
0.6218388080596924,0.496250182390213,12.316553115844727,0.06000000238418579,35,8,8,35,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,6.07694149017334,4.1611528396606445,PN1,100,1024,8,8,8,8,all,8,8,8,8,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,8
0.7909958958625793,0.7481268048286438,16.473678588867188,0.06000000238418579,35,8,8,8,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,3.9054760932922363,2.902221441268921,PN1,100,1024,8,8,8,8,all,8,8,8,8,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,8
0.8218184113502502,0.8148659467697144,16.40915298461914,0.06000000238418579,35,8,8,8,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,4.0538330078125,3.055778741836548,PN1,100,1024,8,8,8,8,all,8,8,8,8,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,8
0.41674914956092834,0.3067062795162201,8.249451637268066,0.03145831823348999,35,8,2,8,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,5.950135231018066,5.295090198516846,PN1,100,1024,8,8,8,8,all,8,8,8,8,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,8
0.7143312096595764,0.5913463830947876,14.449562072753906,0.06000000238418579,35,8,8,8,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,4.193824291229248,3.3268508911132812,PN1,100,1024,8,8,8,8,all,8,8,8,8,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,8
0.7438145279884338,0.7134762406349182,15.03106689453125,0.06000000238418579,35,8,8,35,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,5.304766654968262,4.764921188354492,PN1,100,1024,8,8,8,8,all,8,8,8,8,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,8
0.7698073983192444,0.750228762626648,15.063666343688965,0.06000000238418579,35,8,8,8,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,4.324823379516602,3.2198288440704346,PN1,100,1024,8,8,8,8,all,8,8,8,8,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,8
0.7340264916419983,0.6690940260887146,14.573810577392578,0.06000000238418579,35,8,8,35,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,5.050326824188232,4.119630813598633,PN1,100,1024,8,8,8,8,all,8,8,8,8,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,8
0.9373493194580078,0.984080970287323,20.468059539794922,0.06000000238418579,35,8,8,8,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,6.707181930541992,5.300852298736572,PN1,100,1024,8,8,8,8,all,8,8,8,8,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,8
0.9189965724945068,1.0529859066009521,19.498031616210938,0.06000000238418579,35,8,8,35,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,4.434237957000732,3.9769644737243652,PN1,100,1024,8,8,8,8,all,8,8,8,8,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,8
0.824502170085907,0.8409830331802368,17.137014389038086,0.06000000238418579,35,8,8,35,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,3.580089569091797,2.5543596744537354,PN1,100,1024,8,8,8,8,all,8,8,8,8,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,8
1.0589983463287354,1.5021504163742065,23.563648223876953,0.06000000238418579,35,8,8,35,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,6.802271842956543,6.459048748016357,PN1,100,1024,8,8,8,8,all,8,8,8,8,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,8
0.9918174743652344,1.0070101022720337,21.820903778076172,0.06000000238418579,35,8,8,8,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,3.335599422454834,2.411060333251953,PN1,100,1024,8,8,8,8,all,8,8,8,8,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,8
0.3987222909927368,0.2739778161048889,7.951188087463379,0.031527675688266754,35,35,24,8,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,5.646590232849121,5.440926551818848,PN1,100,1024,8,8,8,8,all,8,8,8,8,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,8
0.7000585794448853,0.6082496047019958,14.225961685180664,0.06000000238418579,35,8,8,35,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,5.04037618637085,3.1497702598571777,PN1,100,1024,8,8,8,8,all,8,8,8,8,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,8
1.0610414743423462,1.1000454425811768,23.989337921142578,0.06000000238418579,35,8,8,8,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,3.8278510570526123,2.6282742023468018,PN1,100,1024,8,8,8,8,all,8,8,8,8,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,8
0.37803754210472107,0.24622349441051483,7.90858268737793,0.031436920166015625,35,15,8,8,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,4.687330722808838,4.424602508544922,PN1,100,1024,8,8,8,8,all,8,8,8,35,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,8
1.1782804727554321,1.5444387197494507,26.544281005859375,0.06000000238418579,35,8,7,8,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,6.839416980743408,5.766293525695801,PN1,100,1024,8,8,8,8,all,8,8,8,21,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,8
0.7792109847068787,0.8480467796325684,15.798454284667969,0.06000000238418579,35,8,8,8,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,4.312978267669678,3.3084070682525635,PN1,100,1024,8,8,8,8,all,8,8,8,8,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,8
0.8636271357536316,0.8747758269309998,18.226905822753906,0.06000000238418579,35,8,8,8,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,4.033085346221924,3.320850372314453,PN1,100,1024,8,8,8,8,all,8,8,8,8,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,8
1.034635305404663,1.182202696800232,23.623397827148438,0.06000000238418579,35,33,33,33,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,3.640441656112671,2.991840362548828,PN1,100,1024,33,33,33,33,all,33,33,33,33,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,33
1.3188257217407227,1.5897122621536255,29.34914779663086,0.06000000238418579,35,33,33,33,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,3.41121768951416,2.155416250228882,PN1,100,1024,33,33,33,33,all,33,3,33,3,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,33
0.8598327040672302,0.8935065865516663,17.624658584594727,0.06000000238418579,35,33,33,33,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,3.903280019760132,2.61576247215271,PN1,100,1024,33,33,33,33,all,33,33,33,33,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,33
10000000000.0,10000000000.0,10000000000.0,10000000000.0,33,33,27,33,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,10000000000.0,1.4572194814682007,PN1,100,1024,33,33,33,33,all,33,33,9,26,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,33
0.9510762095451355,0.9797453880310059,19.62997055053711,0.06000000238418579,35,33,33,12,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,6.522902488708496,4.839698791503906,PN1,100,1024,33,33,33,33,all,12,33,12,12,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,33
1.1467480659484863,1.2473832368850708,24.907146453857422,0.06000000238418579,35,33,33,33,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,2.863128662109375,1.7158063650131226,PN1,100,1024,33,33,33,33,all,33,33,33,33,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,33
1.2506499290466309,1.6514040231704712,29.54047203063965,0.06000000238418579,35,12,33,33,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,5.026367664337158,4.0868940353393555,PN1,100,1024,12,12,3,12,all,12,3,12,30,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,33
1.1212283372879028,1.1629064083099365,24.72842788696289,0.06000000238418579,35,33,33,12,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,3.7581984996795654,2.907179355621338,PN1,100,1024,33,33,33,33,all,33,33,33,33,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,33
1.0731158256530762,1.360542893409729,24.937179565429688,0.06000000238418579,35,33,30,12,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,4.307904243469238,3.5770041942596436,PN1,100,1024,12,12,12,12,all,12,33,12,12,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,33
1.1492395401000977,1.5586055517196655,26.10033416748047,0.06000000238418579,35,12,33,35,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,4.632969379425049,3.57346248626709,PN1,100,1024,33,33,33,33,all,33,33,33,33,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,33
0.6937100887298584,0.6414865255355835,14.508179664611816,0.06000000238418579,35,33,33,33,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,5.381679534912109,5.126965045928955,PN1,100,1024,33,33,33,33,all,23,33,23,25,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,33
1.0017280578613281,1.0117489099502563,21.55901336669922,0.06000000238418579,35,33,3,12,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,4.030348777770996,2.9925825595855713,PN1,100,1024,33,33,12,33,all,33,12,33,12,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,33
1.0276919603347778,1.0744444131851196,22.6171875,0.06000000238418579,35,33,33,33,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,3.233576774597168,2.4514071941375732,PN1,100,1024,33,33,33,33,all,33,33,33,33,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,33
1.073366403579712,1.2320148944854736,24.719242095947266,0.06000000238418579,35,33,33,33,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,4.720128536224365,4.093375205993652,PN1,100,1024,33,33,33,33,all,12,33,12,2,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,33
1.0592745542526245,1.2031534910202026,22.937931060791016,0.06000000238418579,35,33,33,33,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,3.415987730026245,1.9617581367492676,PN1,100,1024,33,33,33,33,all,33,33,33,33,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,33
